game_id_1,game_date_1,away_name_1,home_name_1,away_id_1,home_id_1,HP_1,temp_1,weather_1,mag_1,dir_1,length_1,att_1,daytime_1,delay_1,away_LOB_1,away_RISP_1,away_GIDP_1,away_2outrunners_1,away_2outrbi_1,home_LOB_1,home_RISP_1,home_GIDP_1,home_2outrunners_1,home_2outrbi_1,away_runs_1,away_doubles_1,away_triples_1,away_homeRuns_1,away_strikeOuts_1,away_baseOnBalls_1,away_hits_1,away_avg_1,away_atBats_1,away_obp_1,away_slg_1,away_ops_1,away_stolenBases_1,away_rbi_1,away_leftOnBase_1,home_runs_1,home_doubles_1,home_triples_1,home_homeRuns_1,home_strikeOuts_1,home_baseOnBalls_1,home_hits_1,home_avg_1,home_atBats_1,home_obp_1,home_slg_1,home_ops_1,home_stolenBases_1,home_rbi_1,home_leftOnBase_1,days_1,game_id_2,game_date_2,away_name_2,home_name_2,away_id_2,home_id_2,HP_2,temp_2,weather_2,mag_2,dir_2,length_2,att_2,daytime_2,delay_2,away_LOB_2,away_RISP_2,away_GIDP_2,away_2outrunners_2,away_2outrbi_2,home_LOB_2,home_RISP_2,home_GIDP_2,home_2outrunners_2,home_2outrbi_2,away_runs_2,away_doubles_2,away_triples_2,away_homeRuns_2,away_strikeOuts_2,away_baseOnBalls_2,away_hits_2,away_avg_2,away_atBats_2,away_obp_2,away_slg_2,away_ops_2,away_stolenBases_2,away_rbi_2,away_leftOnBase_2,home_runs_2,home_doubles_2,home_triples_2,home_homeRuns_2,home_strikeOuts_2,home_baseOnBalls_2,home_hits_2,home_avg_2,home_atBats_2,home_obp_2,home_slg_2,home_ops_2,home_stolenBases_2,home_rbi_2,home_leftOnBase_2,days_2,game_id,game_date,away_name,home_name,away_id,home_id,HP,temp,weather,mag,dir,length,att,daytime,delay,away_LOB,away_RISP,away_GIDP,away_2outrunners,away_2outrbi,home_LOB,home_RISP,home_GIDP,home_2outrunners,home_2outrbi,away_runs,away_doubles,away_triples,away_homeRuns,away_strikeOuts,away_baseOnBalls,away_hits,away_avg,away_atBats,away_obp,away_slg,away_ops,away_stolenBases,away_rbi,away_leftOnBase,home_runs,home_doubles,home_triples,home_homeRuns,home_strikeOuts,home_baseOnBalls,home_hits,home_avg,home_atBats,home_obp,home_slg,home_ops,home_stolenBases,home_rbi,home_leftOnBase,days
491155,2017-06-19,Washington Nationals,Miami Marlins,120,146,Carlos Torres,75,Roof Closed,0 mph,None.,211,20224,7:11 PM,0,8,2-for-12,1,4,2,6,2-for-8,3,4,5,7,4,0,2,8,2,13,0.275,40,0.33899999999999997,0.475,0.8140000000000001,0,7,22,8,0,1,2,4,5,12,0.27,34,0.33,0.43,0.76,3,8,9,169,491170,2017-06-20,Washington Nationals,Miami Marlins,120,146,Clint Fagan,77,Roof Closed,0 mph,None.,182,20868,7:12 PM,0,5,7-for-14,1,2,6,6,0-for-8,0,3,2,12,3,0,1,8,6,11,0.276,38,0.34,0.474,0.8140000000000001,3,12,16,3,2,0,1,11,2,6,0.26899999999999996,33,0.32899999999999996,0.429,0.758,1,3,14,170,491185,2017-06-21,Washington Nationals,Miami Marlins,120,146,Dana DeMuth,76,Roof Closed,0 mph,None.,159,22659,12:11 PM,0,4,0-for-1,1,2,1,3,1-for-2,0,1,1,1,0,0,1,9,2,5,0.27399999999999997,29,0.33899999999999997,0.47200000000000003,0.8109999999999999,0,1,6,2,0,0,0,11,1,2,0.267,26,0.327,0.425,0.752,0,1,5,171
491680,2017-07-31,Washington Nationals,Miami Marlins,120,146,Gabe Morales,74,Roof Closed,0 mph,None.,132,18962,7:12 PM,0,3,1-for-1,1,0,0,4,0-for-1000,1,0,0,1,1,0,0,8,1,3,0.275,29,0.34,0.474,0.815,0,1,6,0,0,0,0,5,3,2,0.266,27,0.32799999999999996,0.429,0.757,0,0,6,211,491695,2017-08-01,Washington Nationals,Miami Marlins,120,146,Adrian Johnson,74,Roof Closed,0 mph,None.,185,17742,7:11 PM,0,7,3-for-6,0,2,0,5,2-for-9,0,2,1,6,2,0,2,6,3,11,0.276,37,0.341,0.475,0.815,0,6,12,7,0,2,1,5,4,9,0.267,31,0.32799999999999996,0.429,0.758,0,7,13,212,491710,2017-08-02,Washington Nationals,Miami Marlins,120,146,Eric Cooper,78,Roof Closed,0 mph,None.,174,17890,7:10 PM,0,1,0-for-1000,3,0,0,8,3-for-12,0,6,3,0,0,0,0,3,0,4,0.275,28,0.33899999999999997,0.47200000000000003,0.8109999999999999,0,0,5,7,2,1,2,10,5,10,0.267,34,0.32899999999999996,0.431,0.76,2,7,19,213
492162,2017-09-04,Washington Nationals,Miami Marlins,120,146,Quinn Wolcott,79,Roof Closed,0 mph,None.,190,17349,7:11 PM,0,5,3-for-7,0,3,3,7,0-for-7,1,2,0,7,3,0,2,5,4,8,0.26899999999999996,35,0.33399999999999996,0.455,0.789,0,7,9,2,0,0,1,9,5,6,0.263,31,0.32799999999999996,0.428,0.7559999999999999,1,2,18,246,492177,2017-09-05,Washington Nationals,Miami Marlins,120,146,Brian O'Nora,79,Roof Closed,0 mph,None.,170,15364,7:12 PM,0,7,1-for-7,0,4,1,6,0-for-2,0,1,0,2,2,0,1,4,2,8,0.268,33,0.33399999999999996,0.455,0.7879999999999999,0,2,12,1,0,0,0,10,0,7,0.263,33,0.327,0.426,0.753,0,1,10,247,492192,2017-09-06,Washington Nationals,Miami Marlins,120,146,Nic Lentz,80,Roof Closed,0 mph,None.,182,14390,7:11 PM,0,6,2-for-8,0,3,1,9,1-for-9,1,4,0,8,2,0,2,7,4,12,0.26899999999999996,35,0.335,0.455,0.79,0,8,14,1,0,0,0,5,3,7,0.263,33,0.327,0.425,0.752,0,1,20,248
490309,2017-04-18,Washington Nationals,Atlanta Braves,120,144,CB Bucknor,71,Cloudy,10 mph,In From LF.,189,21834,7:36 PM,0,6,3-for-7,1,2,1,8,0-for-8,1,4,0,3,4,0,0,4,4,7,0.27899999999999997,31,0.348,0.462,0.81,0,3,10,1,0,0,0,9,5,5,0.259,30,0.322,0.42100000000000004,0.7440000000000001,0,1,17,107,490324,2017-04-19,Washington Nationals,Atlanta Braves,120,144,Manny Gonzalez,75,Partly Cloudy,7 mph,In From LF.,212,22101,7:36 PM,0,11,8-for-17,1,5,7,4,3-for-4,2,0,0,14,3,0,3,7,6,20,0.294,46,0.363,0.484,0.846,1,13,26,4,0,0,1,8,2,8,0.258,33,0.32,0.415,0.735,0,4,11,108,490335,2017-04-20,Washington Nationals,Atlanta Braves,120,144,Fieldin Culbreth,77,Cloudy,6 mph,R To L.,161,27498,7:36 PM,0,4,0-for-3,0,2,2,8,1-for-5,0,3,0,3,1,0,1,6,3,4,0.285,30,0.353,0.47100000000000003,0.825,0,3,6,2,1,0,0,12,3,7,0.255,33,0.317,0.40399999999999997,0.721,0,2,17,109
490732,2017-05-19,Washington Nationals,Atlanta Braves,120,144,Alfonso Marquez,83,Partly Cloudy,5 mph,L To R.,212,35369,7:37 PM,0,7,3-for-8,1,6,3,11,3-for-11,1,9,2,4,4,0,1,6,3,9,0.278,34,0.35200000000000004,0.48100000000000004,0.833,1,4,10,7,2,0,3,9,7,12,0.262,34,0.335,0.40700000000000003,0.742,4,7,23,138,490747,2017-05-20,Washington Nationals,Atlanta Braves,120,144,Chad Fairchild,87,Partly Cloudy,12 mph,In From LF.,200,37347,4:11 PM,1,6,2-for-5,0,2,0,7,0-for-6,0,3,2,2,0,0,0,8,1,7,0.276,34,0.349,0.475,0.8240000000000001,0,2,14,5,1,0,3,9,4,9,0.263,32,0.336,0.41100000000000003,0.747,0,5,12,139,490762,2017-05-21,Washington Nationals,Atlanta Braves,120,144,David Rackley,73,Cloudy,5 mph,R To L.,170,32895,1:37 PM,0,5,1-for-9,1,3,0,4,1-for-7,0,4,2,3,0,1,1,9,0,7,0.275,34,0.34700000000000003,0.47200000000000003,0.818,1,2,12,2,4,0,0,12,1,6,0.261,32,0.33299999999999996,0.409,0.742,0,2,8,140
492362,2017-09-19,Washington Nationals,Atlanta Braves,120,144,Bill Miller,80,Cloudy,3 mph,Out To CF.,181,26709,7:37 PM,0,9,4-for-16,0,5,2,5,2-for-8,0,3,1,4,6,0,0,6,2,11,0.268,37,0.33299999999999996,0.452,0.784,2,4,18,2,1,0,0,9,2,5,0.264,31,0.327,0.414,0.741,2,2,8,261,492377,2017-09-20,Washington Nationals,Atlanta Braves,120,144,Adam Hamari,81,Partly Cloudy,6 mph,R To L.,171,25054,7:36 PM,0,6,2-for-6,0,4,0,3,0-for-2,0,1,1,7,2,0,1,11,6,8,0.268,34,0.33299999999999996,0.451,0.784,0,7,8,3,0,0,3,9,1,4,0.263,31,0.326,0.414,0.74,0,3,6,262,492388,2017-09-21,Washington Nationals,Atlanta Braves,120,144,Nic Lentz,80,Partly Cloudy,6 mph,Out To CF.,138,32702,7:37 PM,0,1,1-for-3,0,0,1,3,2-for-4,2,1,1,2,1,0,1,7,0,4,0.267,30,0.332,0.45,0.782,0,2,3,3,1,1,0,7,0,7,0.263,29,0.326,0.414,0.7390000000000001,0,3,9,263
490343,2017-04-21,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Mike Muchlinski,91,Clear,14 mph,Varies.,208,27018,6:40 PM,0,5,2-for-6,1,1,2,9,7-for-17,0,6,5,5,3,0,2,7,1,9,0.24600000000000002,35,0.336,0.40700000000000003,0.743,0,5,8,13,6,0,1,11,8,14,0.261,38,0.327,0.408,0.735,0,12,22,110,490358,2017-04-22,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Marty Foster,74,Roof Closed,0 mph,None.,200,36294,5:10 PM,0,8,4-for-11,3,5,2,6,3-for-10,1,4,3,5,2,0,1,9,5,11,0.25,35,0.34,0.41,0.75,0,5,19,11,5,0,4,7,3,14,0.268,37,0.332,0.43200000000000005,0.764,0,11,15,111,490373,2017-04-23,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Mike Winters,72,Roof Closed,0 mph,None.,174,28704,1:11 PM,0,6,4-for-9,1,3,0,5,0-for-4,0,2,0,6,4,0,1,5,5,9,0.251,34,0.341,0.413,0.754,0,5,13,2,1,0,1,8,1,7,0.265,33,0.32799999999999996,0.428,0.755,0,2,9,112
491782,2017-08-08,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Alan Porter,81,Roof Closed,0 mph,None.,179,24810,6:40 PM,0,5,1-for-3,3,1,1,6,1-for-10,0,4,4,3,2,0,2,8,2,9,0.259,33,0.34299999999999997,0.457,0.8,0,3,11,6,2,0,3,8,3,8,0.256,32,0.33,0.44,0.77,2,6,15,219,491797,2017-08-09,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Alfonso Marquez,80,Roof Closed,0 mph,None.,168,22670,6:40 PM,0,6,2-for-5,1,2,2,6,1-for-5,1,3,1,3,3,0,1,9,6,5,0.258,30,0.342,0.456,0.7979999999999999,0,3,13,2,3,0,1,7,1,7,0.255,33,0.32899999999999996,0.44,0.769,0,2,11,220,491811,2017-08-10,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Rob Drake,79,Roof Closed,0 mph,None.,217,31396,6:40 PM,0,6,4-for-13,0,4,4,7,2-for-7,0,3,0,8,2,0,1,6,3,9,0.258,37,0.342,0.455,0.7979999999999999,1,7,14,6,1,0,2,14,3,10,0.256,36,0.32899999999999996,0.44,0.77,2,6,17,221
492068,2017-08-29,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Cory Blaser,80,Roof Closed,0 mph,None.,188,25219,6:40 PM,0,7,2-for-11,0,5,2,3,2-for-4,1,2,1,6,3,0,2,10,2,10,0.256,37,0.341,0.44799999999999995,0.789,0,6,14,7,2,2,2,10,1,10,0.253,33,0.327,0.439,0.7659999999999999,0,7,8,240,492083,2017-08-30,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Doug Eddings,79,Roof Closed,0 mph,None.,185,23321,6:40 PM,0,9,2-for-5,0,3,1,7,1-for-7,2,5,2,4,0,0,1,12,5,6,0.255,33,0.341,0.447,0.787,0,4,15,6,1,0,3,4,3,11,0.254,34,0.327,0.44,0.767,0,6,15,241,492096,2017-08-31,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Jeff Nelson,76,Dome,0 mph,None.,182,19882,12:40 PM,0,7,1-for-8,0,5,1,4,4-for-10,2,1,3,1,2,0,0,8,3,5,0.254,32,0.34,0.445,0.785,0,1,11,8,4,0,2,9,3,10,0.254,32,0.32799999999999996,0.441,0.769,1,8,11,242
492301,2017-09-15,Los Angeles Dodgers,Washington Nationals,119,120,Gabe Morales,80,Cloudy,6 mph,Out To LF.,189,37508,7:06 PM,0,5,3-for-8,0,2,4,8,0-for-7,1,3,0,7,3,0,3,9,3,9,0.25,36,0.335,0.43700000000000006,0.772,1,7,10,0,1,0,0,13,4,4,0.268,30,0.33299999999999996,0.452,0.785,0,0,19,257,492316,2017-09-16,Los Angeles Dodgers,Washington Nationals,119,120,Gary Cederstrom,82,Partly Cloudy,2 mph,R To L.,166,39387,1:07 PM,0,8,2-for-10,1,4,1,4,1-for-3,1,1,1,3,3,0,1,10,3,7,0.25,31,0.335,0.43700000000000006,0.772,0,3,17,2,0,0,1,9,2,5,0.268,31,0.33299999999999996,0.451,0.784,0,2,9,258,492331,2017-09-17,Los Angeles Dodgers,Washington Nationals,119,120,Hunter Wendelstedt,78,Clear,4 mph,In From RF.,202,29155,8:09 PM,0,9,0-for-13,0,7,0,6,1-for-5,0,3,3,1,0,0,0,11,4,4,0.249,32,0.335,0.435,0.77,3,0,18,7,1,0,3,8,5,8,0.268,32,0.33299999999999996,0.452,0.784,0,7,9,259
491727,2017-08-04,Los Angeles Dodgers,New York Mets,119,121,Will Little,79,Clear,14 mph,Out To LF.,187,41187,7:10 PM,0,5,0-for-7,1,4,0,6,0-for-7,0,4,0,6,2,0,3,11,5,7,0.259,32,0.34299999999999997,0.45299999999999996,0.7959999999999999,1,5,11,0,0,0,0,11,2,4,0.251,31,0.32,0.44299999999999995,0.763,2,0,14,215,491742,2017-08-05,Los Angeles Dodgers,New York Mets,119,121,Jeff Kellogg,80,Partly Cloudy,12 mph,Out To RF.,198,40060,4:06 PM,0,6,0-for-3,0,2,0,6,0-for-5,0,2,2,7,1,0,5,8,4,8,0.258,36,0.34299999999999997,0.455,0.7979999999999999,0,7,11,4,0,0,4,13,3,7,0.251,34,0.319,0.444,0.764,1,4,15,216,491757,2017-08-06,Los Angeles Dodgers,New York Mets,119,121,Tim Timmons,74,Cloudy,9 mph,Out To RF.,179,27077,8:08 PM,0,4,3-for-4,1,1,6,2,0-for-1,0,1,0,8,2,1,2,12,4,10,0.259,35,0.34299999999999997,0.456,0.799,3,8,6,0,0,0,0,13,1,1,0.249,28,0.318,0.441,0.759,0,0,5,217
490919,2017-06-02,Los Angeles Dodgers,Milwaukee Brewers,119,158,Ben May,80,Clear,15 mph,In From CF.,237,30140,7:10 PM,0,7,0-for-5,2,3,0,8,0-for-8,0,3,1,2,2,0,2,16,3,8,0.255,42,0.337,0.423,0.76,1,2,14,1,3,0,1,26,2,5,0.252,42,0.325,0.43799999999999994,0.763,1,1,16,152,490934,2017-06-03,Los Angeles Dodgers,Milwaukee Brewers,119,158,D,76,Partly Cloudy,3 mph,R To L.,247,34354,3:11 PM,0,8,3-for-13,0,7,1,7,1-for-8,0,3,1,10,2,0,1,5,7,10,0.255,38,0.337,0.423,0.76,7,8,18,8,1,0,3,14,7,8,0.252,35,0.325,0.44,0.765,2,7,15,153,490949,2017-06-04,Los Angeles Dodgers,Milwaukee Brewers,119,158,Sam Holbrook,85,Partly Cloudy,12 mph,R To L.,192,30330,1:11 PM,0,6,0-for-3,1,2,0,8,1-for-5,0,3,1,0,0,0,0,11,3,3,0.253,30,0.335,0.418,0.753,0,0,13,3,0,0,2,10,5,5,0.25,29,0.325,0.439,0.764,1,3,14,154
491106,2017-06-16,Los Angeles Dodgers,Cincinnati Reds,119,113,Lance Barrett,90,Clear,7 mph,R To L.,165,35613,7:10 PM,0,10,2-for-7,0,4,3,3,0-for-6,1,1,1,3,2,0,1,7,7,7,0.25,32,0.33299999999999996,0.42,0.753,0,3,12,1,2,0,1,8,0,5,0.26,30,0.325,0.449,0.774,0,1,9,166,491121,2017-06-17,Los Angeles Dodgers,Cincinnati Reds,119,113,Stu Scheurwater,90,Partly Cloudy,12 mph,Out To LF.,208,42431,4:12 PM,0,8,5-for-12,1,4,1,10,1-for-17,1,6,0,10,3,0,4,9,5,12,0.251,39,0.33399999999999996,0.424,0.758,0,10,17,2,3,3,0,11,2,11,0.261,37,0.325,0.451,0.7759999999999999,0,1,24,167,491136,2017-06-18,Los Angeles Dodgers,Cincinnati Reds,119,113,Jim Reynolds,83,Overcast,16 mph,Varies.,200,27316,1:10 PM,0,7,4-for-10,0,3,8,8,3-for-10,0,4,1,8,4,0,2,8,5,10,0.251,37,0.33399999999999996,0.426,0.76,0,8,14,7,2,0,3,9,5,9,0.26,36,0.326,0.452,0.778,1,7,16,168
491918,2017-08-18,Los Angeles Dodgers,Detroit Tigers,119,116,Todd Tichenor,76,Partly Cloudy,11 mph,Out To LF.,200,32841,7:10 PM,0,8,6-for-16,1,5,3,11,3-for-14,1,5,1,8,6,0,0,7,6,12,0.258,35,0.34299999999999997,0.455,0.7979999999999999,1,8,17,5,3,0,3,11,3,14,0.261,40,0.332,0.429,0.7609999999999999,2,5,25,229,491933,2017-08-19,Los Angeles Dodgers,Detroit Tigers,119,116,Adam Hamari,80,Sunny,10 mph,Out To LF.,177,37182,4:06 PM,0,5,2-for-4,2,1,2,9,0-for-4,1,3,0,3,0,0,1,6,3,6,0.258,31,0.34299999999999997,0.45399999999999996,0.7959999999999999,0,3,11,0,1,0,0,10,5,4,0.26,30,0.331,0.42700000000000005,0.758,0,0,16,230,491948,2017-08-20,Los Angeles Dodgers,Detroit Tigers,119,116,Chris Segal,80,Sunny,5 mph,R To L.,153,30901,1:10 PM,0,3,0-for-1000,0,0,1,3,3-for-9,0,2,2,1,0,0,1,10,1,3,0.257,30,0.341,0.452,0.7929999999999999,0,1,5,6,4,0,1,9,1,8,0.26,32,0.331,0.428,0.758,1,6,8,231
490154,2017-04-07,Los Angeles Dodgers,Colorado Rockies,119,115,Adrian Johnson,74,Cloudy,3 mph,Out To CF.,180,49169,2:10 PM,0,6,0-for-5,1,4,0,5,2-for-7,0,3,0,1,2,0,0,11,3,5,0.244,30,0.35700000000000004,0.449,0.8059999999999999,0,1,10,2,1,0,1,11,1,6,0.242,30,0.331,0.395,0.726,0,2,12,96,490169,2017-04-08,Los Angeles Dodgers,Colorado Rockies,119,115,Gabe Morales,75,Partly Cloudy,11 mph,L To R.,179,48012,6:12 PM,0,6,1-for-7,1,3,2,5,0-for-4,0,3,1,2,2,0,1,7,3,7,0.239,32,0.345,0.436,0.782,0,2,12,4,1,1,3,7,0,9,0.247,33,0.322,0.43700000000000006,0.759,0,4,7,97,490184,2017-04-09,Los Angeles Dodgers,Colorado Rockies,119,115,Gary Cederstrom,59,Sunny,10 mph,L To R.,229,33529,1:12 PM,0,9,6-for-18,1,6,6,6,2-for-3,0,0,2,10,3,1,1,8,5,15,0.263,40,0.36200000000000004,0.461,0.823,1,9,23,6,0,1,1,11,2,9,0.249,35,0.317,0.431,0.748,0,6,11,98
492491,2017-09-29,Los Angeles Dodgers,Colorado Rockies,119,115,Lance Barksdale,59,Cloudy,8 mph,In From CF.,199,48395,6:11 PM,0,6,1-for-6,1,3,0,8,2-for-11,0,4,7,1,0,0,0,5,2,6,0.249,32,0.33399999999999996,0.43700000000000006,0.7709999999999999,0,1,11,9,1,1,4,7,5,11,0.273,35,0.33799999999999997,0.444,0.782,0,8,18,271,492506,2017-09-30,Los Angeles Dodgers,Colorado Rockies,119,115,Doug Eddings,64,Partly Cloudy,8 mph,Out To CF.,179,48103,6:31 PM,1,5,1-for-8,2,3,0,8,2-for-13,2,3,0,5,1,0,1,6,1,8,0.249,32,0.33399999999999996,0.43700000000000006,0.7709999999999999,1,5,13,3,1,0,1,10,1,11,0.273,36,0.33799999999999997,0.444,0.7809999999999999,1,3,24,272,492521,2017-10-01,Los Angeles Dodgers,Colorado Rockies,119,115,Jeff Nelson,72,Partly Cloudy,7 mph,Out To CF.,219,32946,1:10 PM,0,13,4-for-13,0,8,4,8,2-for-9,3,1,1,6,5,0,0,4,9,10,0.249,36,0.33399999999999996,0.43700000000000006,0.7709999999999999,0,6,20,3,2,1,0,7,4,10,0.273,34,0.33799999999999997,0.444,0.7809999999999999,0,3,18,273
491298,2017-06-30,Los Angeles Dodgers,San Diego Padres,119,135,Greg Gibson,68,Clear,9 mph,L To R.,207,39254,7:10 PM,0,11,2-for-11,2,6,7,8,0-for-6,0,3,2,10,0,0,3,8,7,16,0.255,40,0.341,0.445,0.7859999999999999,0,10,25,4,3,0,1,12,6,6,0.22699999999999998,32,0.29600000000000004,0.386,0.682,0,4,14,180,491313,2017-07-01,Los Angeles Dodgers,San Diego Padres,119,135,Jim Wolf,65,Cloudy,9 mph,Out To RF.,179,40683,7:10 PM,0,10,3-for-13,1,6,6,5,0-for-2,0,2,0,8,2,0,3,11,4,14,0.257,40,0.342,0.44799999999999995,0.79,0,8,24,0,1,0,0,13,1,4,0.226,31,0.295,0.384,0.6779999999999999,2,0,9,181,491328,2017-07-02,Los Angeles Dodgers,San Diego Padres,119,135,D,70,Sunny,13 mph,Out To RF.,217,41604,1:41 PM,0,12,1-for-12,0,8,3,6,3-for-7,2,3,3,3,2,0,1,10,4,9,0.257,35,0.34299999999999997,0.447,0.79,0,3,23,5,3,0,1,7,2,11,0.228,31,0.29600000000000004,0.385,0.682,0,4,10,182
490672,2017-05-15,Los Angeles Dodgers,San Francisco Giants,119,137,Mike Winters,57,Partly Cloudy,20 mph,Out To CF.,189,41397,7:15 PM,0,6,2-for-8,1,3,1,5,4-for-6,0,2,4,4,3,0,0,9,4,8,0.263,33,0.345,0.426,0.77,0,3,12,8,2,0,1,8,2,10,0.231,33,0.289,0.353,0.643,2,8,6,134,490684,2017-05-16,Los Angeles Dodgers,San Francisco Giants,119,137,Chad Whitson,56,Overcast,18 mph,Out To CF.,167,41366,7:14 PM,0,6,0-for-4,2,2,0,7,1-for-12,1,5,0,1,1,0,1,5,2,7,0.262,32,0.34299999999999997,0.424,0.7659999999999999,0,1,13,2,0,0,1,9,0,11,0.233,31,0.29100000000000004,0.355,0.647,2,2,18,135,490698,2017-05-17,Los Angeles Dodgers,San Francisco Giants,119,137,Mike Muchlinski,64,Partly Cloudy,13 mph,Out To RF.,157,41588,12:44 PM,0,5,2-for-10,0,5,5,2,0-for-1000,1,0,0,6,4,0,0,9,2,9,0.262,35,0.342,0.42200000000000004,0.764,1,5,15,1,0,0,1,7,0,4,0.231,30,0.28800000000000003,0.353,0.6409999999999999,0,1,3,136
492250,2017-09-11,Los Angeles Dodgers,San Francisco Giants,119,137,Sam Holbrook,71,Cloudy,11 mph,Out To CF.,202,40409,7:57 PM,1,11,3-for-9,0,5,3,5,3-for-12,1,3,1,6,1,0,1,6,8,8,0.251,36,0.335,0.436,0.7709999999999999,1,6,19,8,1,1,2,8,2,12,0.247,34,0.308,0.38,0.688,0,8,12,253,492261,2017-09-12,Los Angeles Dodgers,San Francisco Giants,119,137,D,67,Overcast,14 mph,Out To CF.,209,38727,7:15 PM,0,13,1-for-12,0,8,2,11,4-for-13,1,5,0,5,4,0,1,13,7,9,0.251,36,0.335,0.436,0.7709999999999999,0,5,24,3,2,0,1,11,1,14,0.248,39,0.309,0.381,0.69,1,3,22,254,492276,2017-09-13,Los Angeles Dodgers,San Francisco Giants,119,137,Greg Gibson,62,Overcast,14 mph,Out To CF.,178,38866,7:15 PM,0,9,3-for-10,1,3,2,2,1-for-3,0,1,1,4,4,1,1,10,5,7,0.25,32,0.335,0.436,0.772,2,4,17,1,0,0,0,7,0,5,0.248,30,0.308,0.38,0.688,0,1,6,255
491067,2017-06-13,Los Angeles Dodgers,Cleveland Indians,119,114,Paul Nauert,81,Partly Cloudy,6 mph,Out To RF.,207,22171,7:11 PM,0,10,2-for-8,0,5,2,5,2-for-11,1,3,4,7,1,0,3,10,6,12,0.25,38,0.332,0.419,0.7509999999999999,2,6,18,5,3,0,2,7,2,8,0.245,35,0.319,0.419,0.738,0,5,12,163,491083,2017-06-14,Los Angeles Dodgers,Cleveland Indians,119,114,James Hoye,73,Partly Cloudy,7 mph,L To R.,215,21051,8:00 PM,1,7,3-for-10,0,3,3,6,3-for-8,1,5,1,6,2,0,1,11,4,9,0.251,35,0.332,0.419,0.7509999999999999,3,5,14,4,4,0,1,2,3,8,0.245,33,0.319,0.419,0.738,1,4,10,164,491093,2017-06-15,Los Angeles Dodgers,Cleveland Indians,119,114,Chris Guccione,77,Cloudy,6 mph,L To R.,212,23339,12:11 PM,0,8,2-for-8,0,4,0,7,5-for-9,0,3,6,5,3,0,2,11,4,9,0.251,35,0.33299999999999996,0.42,0.753,0,5,15,12,1,0,3,9,3,15,0.248,38,0.322,0.424,0.746,0,12,15,165
491439,2017-07-14,Los Angeles Dodgers,Miami Marlins,119,146,Manny Gonzalez,76,Roof Closed,0 mph,None.,180,21858,7:11 PM,0,3,3-for-7,1,1,4,6,2-for-8,1,4,3,6,1,0,3,5,2,10,0.256,34,0.342,0.449,0.79,0,5,10,4,4,0,0,9,2,8,0.268,34,0.32799999999999996,0.425,0.753,0,4,11,194,491454,2017-07-15,Los Angeles Dodgers,Miami Marlins,119,146,Jim Wolf,77,Roof Closed,0 mph,None.,199,22609,7:13 PM,0,9,2-for-14,2,6,6,7,2-for-4,2,2,1,7,3,2,2,10,6,12,0.257,36,0.34299999999999997,0.451,0.794,0,7,18,1,1,0,0,6,2,8,0.268,33,0.327,0.424,0.7509999999999999,0,1,9,195,491469,2017-07-16,Los Angeles Dodgers,Miami Marlins,119,146,Mark Carlson,74,Roof Closed,0 mph,None.,198,22119,1:11 PM,0,9,1-for-4,0,3,1,6,3-for-13,0,4,1,3,0,1,1,8,6,7,0.257,32,0.34299999999999997,0.451,0.7929999999999999,0,3,13,2,4,0,0,16,0,9,0.268,35,0.327,0.423,0.75,0,2,14,196
491686,2017-08-01,Los Angeles Dodgers,Atlanta Braves,119,144,Stu Scheurwater,84,Partly Cloudy,5 mph,L To R.,174,32174,7:35 PM,0,5,2-for-5,0,1,0,4,0-for-2,0,1,0,3,2,0,1,7,1,8,0.259,32,0.34299999999999997,0.45399999999999996,0.797,1,2,11,2,0,0,1,9,2,4,0.26,30,0.32299999999999995,0.41200000000000003,0.7340000000000001,0,2,8,212,491701,2017-08-02,Los Angeles Dodgers,Atlanta Braves,119,144,Tripp Gibson,82,Partly Cloudy,5 mph,L To R.,175,28107,7:37 PM,0,4,1-for-9,0,2,1,9,2-for-5,0,3,2,3,1,0,1,9,1,6,0.259,31,0.342,0.45299999999999996,0.795,1,3,11,5,0,0,2,4,6,9,0.26,31,0.32299999999999995,0.41200000000000003,0.736,1,5,10,213,491715,2017-08-03,Los Angeles Dodgers,Atlanta Braves,119,144,Dan Iassogna,80,Overcast,7 mph,L To R.,209,29680,7:35 PM,0,11,3-for-13,1,6,0,7,2-for-8,1,4,1,7,1,0,1,11,9,9,0.259,33,0.34299999999999997,0.452,0.7959999999999999,0,6,23,4,3,0,1,8,2,11,0.261,36,0.32299999999999995,0.413,0.736,0,4,13,214
